Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1656957950092204544,0.1004411316,0.07170089722,9.862391052000001
1656958160373409024,0.12154724119999999,0.08247848511,9.866432648
1656958370664348672,0.11840377810000001,0.07843688965,9.867480469
1656958580965022976,0.1085243225,0.08846603394,9.875413971
1656958791275402496,0.1333726501,0.08681945801,9.887688446
1656959001595517184,0.1315763855,0.07993377686000001,9.876761169
1656959211925366528,0.1119671631,0.0817300415,9.883197784
1656959422264921088,0.117355957,0.09475296021,9.854158173
1656959632614210560,0.1178050232,0.07574249268,9.881551208
1656959842973204224,0.10612930300000001,0.07634124756,9.873318329
1656960053341932544,0.09116043091,0.07723937988,9.862989807
1656960263720397056,0.12184661869999999,0.055085449220000006,9.892029419
1656960474108565504,0.10837463380000001,0.07963439941,9.87436615
1656960684506469120,0.11600875849999999,0.07469467163,9.874066772
1656960894914107648,0.1222956848,0.060174865720000005,9.894424438
1656961105331451136,0.12753479,0.07574249268,9.884694672
1656961315758529792,0.1336720276,0.08891510009999999,9.869426422
1656961526195313152,0.1101708984,0.07289840698,9.882898407
1656961736641831680,0.1246907043,0.07529342651000001,9.87780899
1656961947098085120,0.10672805789999999,0.09325607300000001,9.890083466
1656962157564042496,0.1381626892,0.08487350464,9.849667511
1656962368039736064,0.1207987976,0.0462538147,9.858349457000001
1656962578525164544,0.1157093811,0.06526428223,9.883347472999999
1656962789020296960,0.1267863464,0.06586303711,9.886191559
1656962999525164544,0.1041833496,0.06376739502,9.871522064
1656963210039737088,0.1113684082,0.06167175293,9.880653076
1656963420564044544,0.1308279419,0.08831634521,9.883646851
1656963631098086912,0.11451187130000001,0.08232879639,9.872420197
1656963841641834496,0.13831237789999998,0.08652008057,9.9188237
1656964052195316992,0.1434017944,0.10702743529999999,9.870174866000001
1656964262758534400,0.1344204712,0.07409591675,9.796378326000001
1656964473331457024,0.107177124,0.043409729,9.860145721
1656964683914114560,0.1022373962,0.06391708374,9.872719574
1656964894506507008,0.1255888367,0.10867401119999999,9.859696655
1656965105108603392,0.1311273193,0.1028361511,9.880054321
1656965315720419072,0.1712438965,0.047750701900000005,9.876611481
1656965526341970432,0.1269360352,0.05912704468,9.879455566
1656965736973225728,0.1029858398,0.07813751221,9.837093657999999
1656965947614216192,0.1056802368,0.07888595581,9.877359924
1656966158264911872,0.1456471252,0.07125183105,9.901160431000001
1656966368925342208,0.1342707825,0.04565505981000001,9.867630157
1656966579595507968,0.1261875916,0.07888595581,9.865833893
1656966790275378432,0.09355545044,0.05718109131,9.867630157
1656967000964984064,0.1351689148,0.07843688965,9.885592804
1656967211664324608,0.1293310547,0.08083190918,9.889784087999999
1656967422373369088,0.12064910890000001,0.06765930176,9.869875488
1656967633092149504,0.11600875849999999,0.07813751221,9.888287201
1656967843820634112,0.09086105347000001,0.07963439941,9.866582336
1656968054558853376,0.1233435059,0.07364685059,9.858499146
1656968265306808064,0.146844635,0.0672102356,9.872270508
1656968476064467456,0.11765533449999999,0.08861572266000001,9.884245605
1656968686831862016,0.1151106262,0.08921447754,9.869276733
1656968897608991488,0.11091934199999999,0.05224136353,9.865833893
1656969108395825920,0.1149609375,0.05313949585,9.873468017999999
1656969319192395520,0.1378633118,0.07439529419,9.874515838999999
1656969529998700032,0.1257385254,0.08008346558,9.878108368
1656969740814709504,0.1107696533,0.09550140381000001,9.882449341000001
1656969951640453888,0.1287322998,0.04370910644999999,9.871222687000001
1656970162475902208,0.1278341675,0.07753875732000001,9.869875488
1656970373321085952,0.10927276609999999,0.07005432129,9.877659302
1656970584176005376,0.1315763855,0.08232879639,9.863438873
1656970795040628992,0.12289443970000001,0.07439529419,9.875114594
1656971005914987264,0.1252894592,0.07065307617000001,9.856702881
1656971216799080704,0.1121168518,0.06840774536000001,9.873318329
1656971427692879360,0.14280303960000001,0.0802331543,9.889335022000001
1656971638596412928,0.12289443970000001,0.08487350464,9.879156189
1656971849509651456,0.1318757629,0.07200027466,9.887538757
1656972060432624896,0.1257385254,0.05358856201,9.874515838999999
1656972271365333248,0.1079255676,0.07319778442000001,9.871522064
1656972482307746048,0.1169068909,0.06481521606,9.850266266
1656972693259894272,0.1134640503,0.07544311523,9.893975372
1656972904221777920,0.1318757629,0.06900650024,9.884994049
1656973115193365248,0.1251397705,0.06601272583,9.867480469
1656973326174688000,0.1279838562,0.09460327148,9.884544983
1656973537165715456,0.1535806274,0.07140151977999999,9.868079224
1656973748166478080,0.1284329224,0.07289840698,9.854158173
1656973959176975616,0.11840377810000001,0.07200027466,9.854158173
1656974170197178112,0.12124786380000001,0.09041198730000001,9.873917084
1656974381227115520,0.09610015868999999,0.0817300415,9.867779846
1656974592266788096,0.1124162292,0.07095245361000001,9.877958678999999
1656974803316165376,0.1296304321,0.06631210327,9.858648834
1656975014375278080,0.1043330383,0.09789642333999998,9.896520081
1656975225444094464,0.14085708619999998,0.06691085815,9.870025177
1656975436522646016,0.1142124939,0.08921447754,9.863887939
1656975647610932480,0.10672805789999999,0.0773890686,9.868827667
1656975858708923904,0.1222956848,0.07514373779,9.880503387000001
1656976069816650496,0.1308279419,0.06556365967,9.877509612999999
1656976280934111744,0.1490899658,0.08517288207999998,9.874815216
1656976492061278208,0.1222956848,0.08158035278,9.873318329
1656976703198180096,0.1311273193,0.07244934082,9.869426422
1656976914344816384,0.129181366,0.055085449220000006,9.874964905
1656977125501157888,0.09714797974,0.08921447754,9.863139496
1656977336667234304,0.1293310547,0.06900650024,9.864786072000001
1656977547843014912,0.1294807434,0.07529342651000001,9.895621947999999
1656977759028530432,0.1276844788,0.07424560547,9.95504837
1656977970223781888,0.1101708984,0.08666976928999999,9.800120544
1656978181428737280,0.1535806274,0.07140151977999999,9.90714798
1656978392643427840,0.10612930300000001,0.08666976928999999,9.902357941
1656978603867823360,0.11900253300000001,0.09624984741,9.848919067
1656978815101953792,0.1169068909,0.06451583862,9.839937744
1656979026345819136,0.1257385254,0.08966354369999999,9.8790065
1656979237599389696,0.1146615601,0.07798782349,9.893825684
1656979448862695168,0.11630813599999999,0.05867797852000001,9.848320312
1656979660135735808,0.1014889526,0.08053253174,9.868827667
1656979871418480128,0.12379257199999999,0.07978408812999999,9.893226928999999
1656980082710960640,0.1188528442,0.09160949707,9.88259903
1656980294013176320,0.1197509766,0.08666976928999999,9.872270508
1656980505325095680,0.1442999268,0.07903564453,9.883347472999999
1656980716646750208,0.1345701599,0.08951385498,9.858199767999999
1656980927978139648,0.1273851013,0.07110214232999999,9.876461792
1656981139319234048,0.11541000369999999,0.0672102356,9.8697258
1656981350670063616,0.1287322998,0.059576110839999995,9.882149963
1656981562030628096,0.1306782532,0.07768844604,9.86733078
1656981773400897792,0.117355957,0.08322692871000001,9.871522064
1656981984780902144,0.1119671631,0.08876541138,9.887089691
1656982196170611712,0.10777587890000001,0.07649093627999999,9.852361907999999
1656982407570056192,0.1362167358,0.07454498291,9.876312103
1656982618979235584,0.126486969,0.06885681152,9.877210236
1656982830398119168,0.1172062683,0.08068222046,9.86493576
1656983041826737664,0.1046324158,0.05912704468,9.862391052000001
1656983253265092096,0.1157093811,0.0817300415,9.862241363999999
1656983464713150720,0.1073268127,0.08412506104,9.872719574
1656983676170944256,0.1080752563,0.0758921814,9.856253815
1656983887638472704,0.1046324158,0.09205856322999999,9.855954437000001
1656984099115706112,0.1050814819,0.07469467163,9.883497162000001
1656984310602674688,0.12154724119999999,0.06586303711,9.858798522999999
1656984522099377920,0.1194515991,0.08502319336000001,9.878856812
1656984733605786624,0.1252894592,0.0672102356,9.867929535
1656984945121929984,0.1270857239,0.06945556641,9.851314087
1656985156647777536,0.11151809689999999,0.07379653930999999,9.857601013
1656985368183361024,0.1119671631,0.07319778442000001,9.871372375
1656985579728679680,0.09669891357,0.07858657837000001,9.876012726
1656985791283702016,0.1233435059,0.0679586792,9.878557434
1656986002848459776,0.11765533449999999,0.07454498291,9.875413971
1656986214422952192,0.1281335449,0.07379653930999999,9.875413971
1656986426007149824,0.1398092651,0.06885681152,9.875863037
1656986637601082112,0.11226654050000001,0.07679031372,9.873917084
1656986849204712704,0.1426533508,0.07723937988,9.879754944
1656987060818048256,0.1330732727,0.07873626708999999,9.890382843
1656987272441118976,0.1103205872,0.06256988525,9.867779846
1656987484073894400,0.1487905884,0.06062393187999999,9.877958678999999
1656987695716405248,0.1243913269,0.07783813477000001,9.885742493
1656987907368650752,0.12124786380000001,0.08831634521,9.858948212
1656988119030600192,0.1311273193,0.07873626708999999,9.873468017999999
1656988330702284800,0.1272354126,0.08187973022,9.867630157
1656988542383705344,0.1320254517,0.06930587768999999,9.886341247999999
1656988754074830080,0.1091230774,0.06765930176,9.869426422
1656988965775689728,0.1309776306,0.07110214232999999,9.869576111
1656989177486284288,0.1375639343,0.06167175293,9.866582336
1656989389206583808,0.1315763855,0.09385482787999999,9.855804748999999
1656989600936618240,0.1127156067,0.06840774536000001,9.868827667
1656989812676388096,0.3520678711,0.08053253174,9.883796539
1656990024425862656,1.862876129,0.25551864620000003,9.845027161
1656990236185072128,1.379082184,0.4951702881,9.873617706000001
1656990447954016768,1.119222565,0.4049079895,9.861193542
1656990659732666368,-0.05014572143999999,-0.494122467,9.863738251000001
1656990871521050880,-1.8700611880000002,-1.465452576,9.8790065
1656991083319170560,-1.6682807919999998,-0.9867480469,9.892179107999999
1656991295126994176,-0.5701643372,-0.3359014893,9.891131287
1656991506944553984,-0.07708969116,0.08816665649000001,9.847871246
1656991718771848448,0.0390687561,0.4749623108,9.895621947999999
1656991930608847104,-0.1796264648,0.38335281369999996,9.903405762
1656992142455580672,-0.11301498410000001,0.3670367432,9.858050079
1656992354312049408,0.7292834473,0.5117857361,9.858199767999999
1656992566178223104,0.39981857299999995,0.0032931518550000003,9.873468017999999
1656992778054131456,-0.17169296260000003,-0.1213975525,9.866432648
1656992989939774976,0.002694396973,0.264200592,9.882149963
1656993201835123456,-0.9337582396999999,0.8286767578,9.923613739
1656993413740207104,-0.9213340759,1.6654367069999998,9.963880005
1656993625654995712,-0.8280780029000001,1.332828369,10.12195129
1656993837579519232,-0.2842588806,0.346230011,10.59930862
1656994049513777920,-0.2639012146,0.1933978271,9.909243622
1656994261457740544,-0.4412823486,0.338745575,9.34312088
1656994473411438080,-0.08786727905,-0.1381626892,9.856403503
1656994685374871808,0.325872345,-0.9385482787999999,10.1921553
1656994897348009216,0.41823028560000003,-0.6423143004999999,9.814041595
1656995109330881792,0.552052002,-0.39981857299999995,9.903705139
1656995321323489280,0.2396516418,-0.2891986084,10.13587234
1656995533325801984,0.16705261230000001,-0.03532653809,10.0156723
1656995745337849600,-0.01496887207,0.2968327332,10.24469604
1656995957359632384,-0.24863296510000002,0.34518218990000005,10.64361649
1656996169391119872,-0.30401779170000004,0.46897476200000004,10.7124733
1656996381432342528,-0.6114784241,0.5804928589,8.257578277999999
1656996593483300096,0.2616558838,-0.4670288086,9.746082916
1656996805543992832,1.900897064,-1.087638245,12.97995804
1656997017614390272,1.8938616940000002,-0.5930667114,10.69211563
1656997229694522880,1.4955400090000002,-0.7656578064,10.16640884
1656997441784390400,2.486778717,-1.99265625,13.01603302
1656997653883962112,1.09287735,0.03951782227,11.05570953
1656997865993269760,1.802401886,-1.3880635069999998,10.43689636
1656998078112312320,1.907483368,-2.219135284,8.698261871
1656998290241058816,1.094673615,-1.653162231,7.560028839
1656998502379540480,0.9514215088,-0.5535488892,8.153993683
1656998714527727104,2.044448547,0.22019210820000001,11.18159775
1656998926685648640,4.080664215,0.08382568359,15.19774612
1656999138853305344,9.680219879,0.1630110168,15.56583069
1656999351030666752,11.39086258,1.7356407169999999,10.31145721
1656999563217763328,4.061953125,1.6329542540000002,0.5653742981000001
1656999775414595072,-9.092991028,2.043101349,2.2760169980000002
1656999987621131776,-6.610702972,-0.06256988525,8.478668518
1657000199837403392,3.4048196410000005,-2.0993843080000003,7.92032959
1657000412063409920,7.007378082000001,-2.6768833919999997,10.14605118
1657000624299120384,3.461851044,-1.5435900880000002,9.684860229
1657000836544566016,0.9943821716,1.240919495,9.119036865
1657001048799716608,2.043251038,1.067879333,10.04575974
1657001261064602112,3.1476544189999998,0.08607101439999999,9.584269409
1657001473339222784,3.036585388,-0.48618896479999996,9.530830536
1657001685623548416,3.3376094060000003,0.005388793945,9.188791809
1657001897917608960,3.630101166,-0.6647676086,9.385782166
1657002110221404672,3.712879028,-0.3634442139,8.961264953999999
1657002322534905088,3.933370514,-0.6122268677,8.755442963
1657002534858140672,3.3685949710000003,-1.363963623,8.955427094
1657002747191111424,3.5245706180000003,-1.724264374,9.131910095
1657002959533785856,2.609074402,-2.137405243,9.323361969
1657003171886196480,2.064506836,-2.20790863,10.33600616
1657003384248311040,2.472707977,-1.341959381,11.69368286
1657003596620160512,3.0602362060000003,-1.2515473940000001,11.33712433
1657003809001745152,1.9696041869999998,-2.6211991880000003,11.88019501
1657004021393035008,2.3299049380000003,-2.346670074,12.6328299
1657004233794059520,1.431473236,-1.686692505,12.69046005
1657004446204819200,1.81362854,-2.168839874,13.70969055
1657004658625283584,1.980531464,-1.079105988,16.13255219
1657004871055483392,1.325194244,-0.933608551,16.85405182
1657005083495386880,0.4785548401,-1.348096619,16.730858
1657005295945026304,-0.1663041687,-0.7604187012000001,16.13913849
1657005508404400896,-0.6221063232,-0.458795929,15.52960602
1657005720873479680,-1.049168243,-1.01444046,14.99162476
1657005933352293376,-0.8469387817,-1.234333191,14.2916803
1657006145840841728,-0.3059637451,-1.196312256,13.72510849
1657006358339095296,-0.022453308109999997,-1.514251099,12.92921356
1657006570847084032,-0.1311273193,-1.19586319,12.5491539
1657006783364807680,-0.5072950745,-0.6550378418,11.98213303
1657006995892236288,-0.7294331359999999,-0.1845661926,11.54594009
1657007208429399808,-1.009351044,-0.205821991,11.34880005
1657007420976298240,-0.7390132141,-0.4688250732,11.05600891
1657007633532901888,-0.48588958740000004,-0.5150788879,10.6115831
1657007846099240448,-0.24623794559999998,-0.3905378723,10.11162277
1657008058675314176,0.45834686280000003,-0.41059616090000006,9.403894501
1657008271261091584,0.9478289795,-0.7267387390000001,9.322314148
1657008483856605184,0.6402186584,-0.819994812,9.291328583
1657008696461808640,-0.0245489502,0.1420545959,9.328152008
1657008909076716288,-0.4656816101,0.20911514280000001,9.611812134
1657009121701358848,-0.4011657715,-0.05852828978999999,9.720186768
1657009334335737088,-0.4337979126,0.02439926147,9.839788055
1657009546979819776,-0.5718109131,0.03712280273,9.823471985
1657009759633637120,-0.926124115,-0.03951782227,9.443412322999999
1657009972297189632,-1.135987701,0.1074765015,9.334888
1657010184970447360,-1.057401123,0.22288650510000002,9.323811035
1657010397653439744,-0.798589325,0.1414558411,9.222022705
1657010610346167296,-0.6017486572,0.076640625,9.098679199
1657010823048599808,-0.6310876464999999,0.2085163879,9.075028381000001
1657011035760767232,-0.7667056273999999,0.2333647156,9.294172668
1657011248482669824,-0.7458988953,0.24129821780000002,9.039103088
1657011461214277376,-0.7405101013,0.34398468020000006,8.729247437
1657011673955619840,-0.9758207703,0.34937347409999997,8.683592377
1657011886706697216,-1.294358368,0.3661386108,8.519084473
1657012099467478784,-1.4401551819999998,0.3954776001,8.376281432999999
1657012312237995008,-1.4914984130000002,0.46433441159999994,8.345295868
1657012525018247680,-1.44853775,0.6376739502000001,8.359965362999999
1657012737808204288,-1.465901642,0.7015910339,8.375383301
1657012950607895552,-1.313219147,0.6816824341,8.559949493
1657013163417322240,-1.104403381,0.7270381165,8.670270081
1657013376236453888,-0.9541159057999999,0.8048762512000001,8.678952026000001
1657013589065320192,-0.7235952759000001,0.7590715027,8.584498444
1657013801903891712,-0.6147715759000001,0.7587721251999999,8.379275208
1657014014752198144,-0.7020401001000001,0.9455836487,8.207731934
1657014227610239744,-0.7824229431,0.9565109253,8.05834259
1657014440477985024,-0.8771759033,0.9321116638,7.911497955
1657014653355466496,-0.8482859802,1.157692566,7.841293945
1657014866242683136,-0.647403717,1.2346325679999999,7.730374603
1657015079139603712,-0.509690094,1.178349609,7.696245575
1657015292046259200,-0.6354286194,1.430724792,7.660619659
1657015504962649600,-0.8652008056999999,1.530567169,7.776329041
1657015717888744960,-0.9346563721,1.522783356,7.927065582000001
1657015930824575744,-0.9391470337000001,1.5823594669999999,8.048762512
1657016143770141184,-1.102756805,1.633103943,8.09351944
1657016356725411584,-1.248104553,1.532363434,8.125702515
1657016569690416896,-1.387015686,1.56439682,7.99637146
1657016782665157632,-1.287023621,1.4660513309999998,7.865842896
1657016995649603072,-1.115929413,1.281784515,7.5434133910000005
1657017208643783680,-1.226399689,1.645228729,7.504644012000001
1657017421647698944,-1.130149841,1.765428772,7.535180511
1657017634661318400,-1.09287735,1.724563751,7.620203705
1657017847684674048,-1.044976959,1.769320679,7.600594482000001
1657018060717733632,-1.153800659,1.8215620419999998,7.56930954
1657018273760527872,-1.34794693,1.820065155,7.612270203
1657018486813057792,-1.5940351869999998,1.7564474490000002,7.896978149
1657018699875291904,-1.735341339,1.679657135,8.026907958999999
1657018912947261696,-1.7857864380000001,1.656754761,8.15085022
1657019126028966144,-1.836081848,1.6512162780000001,8.210875397
1657019339120375552,-1.906136169,1.5554154969999998,8.25608139
1657019552221520128,-2.0296293640000003,1.726659393,8.226592712
1657019765332399616,-2.106569366,1.91781189,8.241860962
1657019978452984064,-2.126477966,2.023941193,8.3860112
1657020191583303680,-1.9784358219999998,2.118245087,8.569978638
1657020404723358208,-1.569336548,2.04414917,8.769064636
1657020617873116672,-1.403930511,2.081721039,8.918453979
1657020831032610304,-1.541494446,2.2129980469999997,8.991502075
1657021044201839616,-1.672172699,2.262545013,8.92309433
1657021257380773120,-1.66738266,2.258353729,8.844058685
1657021470569441536,-1.716630249,2.319726105,8.776100006
1657021683767845120,-1.910177765,2.4034021,8.763526154
1657021896975953664,-2.077230377,2.554887085,8.941356354
1657022110193797120,-1.97274765,2.5201593019999997,8.992849274
1657022323421375488,-1.8221607969999998,2.492766266,9.051227875
1657022536658659072,-1.830992432,2.556234283,9.05766449
1657022749905677568,-1.964963837,2.5195605469999998,9.188791809
1657022963162430976,-2.133363647,2.6189538569999997,9.429640961
1657023176428889600,-2.252815247,2.651735687,9.604926453
1657023389705083136,-2.377056885,2.653981018,9.894873505
1657023602991011584,-2.3906785580000003,2.790048065,9.985584869
1657023816286644224,-2.381397858,2.8036697389999996,9.896220703
1657024029592012544,-2.399061127,2.577190704,9.729916534
1657024242907116288,-2.568209381,2.46073288,9.469308472
1657024456231923712,-2.681224365,2.303260345,9.183702392999999
1657024669566466048,-2.7632537839999998,2.123933258,9.079519043
1657024882910743552,-2.823129272,2.0261865230000002,9.012159119
1657025096264726016,-2.958447876,2.001637573,8.966653747999999
1657025309628443392,-2.9786558530000002,1.989961853,8.801846466
1657025523001895936,-2.962339783,1.994901581,8.645571442
1657025736385053440,-2.929108887,2.046244812,8.495882721000001
1657025949777946112,-2.902763672,2.102527771,8.302634583
1657026163180573440,-2.980003052,2.140997772,8.18587738
1657026376592905984,-3.104993134,2.1344114690000002,8.171806641
1657026590014973440,-3.3028816219999997,2.1559666440000003,8.198002167
1657026803446776064,-3.523223419,2.280657349,8.314909058
1657027016888282368,-3.5604959110000003,2.321372681,8.247998199
1657027230339524608,-3.414848785,2.210752716,8.130791931000001
1657027443800502272,-3.3594639589999997,2.4480093380000003,8.26895462
1657027657271183616,-3.281625824,2.69125351,8.636290741
1657027870751600384,-3.06682251,2.696492615,8.868457947000001
1657028084241751808,-2.976111145,2.735112305,8.940158843999999
1657028297741608192,-2.999761963,2.966531067,9.066047057999999
1657028511251199744,-2.9906309510000004,2.999163208,9.213939514
1657028724770526208,-3.045417023,2.9952713010000003,9.277856598
1657028938299557632,-3.050656128,3.0364356989999997,9.453291779
1657029151838323968,-2.919977875,3.049907684,9.627529448999999
1657029365386795520,-2.933749237,3.115770721,9.730365601
1657029578945001984,-2.988235931,3.2250434880000003,9.819580078
1657029792512943616,-2.83630188,3.317850494,9.912836151
1657030006090619904,-2.5512945559999998,3.2632141110000004,9.877509612999999
1657030219678000384,-2.423011322,3.368145905,9.965526581
1657030433275117056,-2.3713687130000003,3.4480796810000003,10.03318588
1657030646881940224,-2.389181671,3.442690887,10.15473312
1657030860498467328,-2.293530579,3.452121277,10.35112473
1657031074124729344,-2.130968628,3.453468475,10.34244278
1657031287760726528,-1.831890564,3.338956604,10.18467087
1657031501406428672,-1.514700165,3.266058197,9.921368408
1657031715061865472,-1.450184326,3.372786255,9.664801941
1657031928727037696,-1.4031820680000002,3.426225128,9.512568512
1657032142401914880,-1.295106812,3.351530457,9.3946138
1657032356086526976,-1.298399963,3.329675903,9.368567963
1657032569780873984,-1.238225098,3.39329361,9.400152282999999
1657032783484926208,-1.174158325,3.284918976,9.451345825
1657032997198713344,-1.096918945,3.20483551,9.393565979
1657033210922235392,-1.272354126,3.193908234,9.481582947
1657033424655461376,-1.537153473,3.1654673769999997,9.638606415
1657033638398423808,-1.657652893,3.038830719,9.727072449
1657033852151089664,-1.657503204,3.086880798,9.703122253
1657034065913490688,-1.43925705,3.023712158,9.758058014
1657034279685626880,-1.124761047,2.8517198180000003,9.770482178
1657034493467468032,-0.9716294861,2.826572113,9.596394196
1657034707259044096,-0.9292675781,2.787503357,9.524842987000001
1657034921060355072,-1.032253418,2.7141558839999997,9.532177734
1657035134871371264,-1.139430542,2.697540436,9.493558044
1657035348692122624,-1.312470703,2.6667045590000003,9.397457886
1657035562522608384,-1.453926544,2.638114014,9.291777649
1657035776362799616,-1.569935303,2.559527435,9.228758698
1657035990212725504,-1.6169375609999999,2.5210574340000003,9.147028656
1657036204072386816,-1.590592346,2.45130249,9.102720795
1657036417941752064,-1.493594055,2.4545956419999997,9.028624877999999
1657036631820851968,-1.377734985,2.408192139,9.113947449
1657036845709688320,-1.236129456,2.456391907,9.376501465
1657037059608228096,-1.2046948240000002,2.491568756,9.440418549
1657037273516503296,-1.123862915,2.4932153319999997,9.560618591
1657037487434483456,-0.9198371887000001,2.51806366,9.62049408
1657037701362198528,-0.9729766846,2.4939637759999997,9.675579529
1657037915299648768,-1.039438477,2.581531677,9.644294586000001
1657038129246803712,-1.14556778,2.6569747919999998,9.604627075
1657038343203693824,-1.2277468870000001,2.731819153,9.491013336
1657038557170319104,-1.36082016,2.853216705,9.360484772000001
1657038771146648320,-1.3956976319999999,2.9244685360000005,9.196425934
1657038985132713216,-1.445543976,2.928510132,9.114097137
1657039199128513280,-1.5501763919999998,2.961741028,9.091494141
1657039413134017536,-1.622326355,2.981649628,9.126970367
1657039627149256448,-1.570534058,2.9990135189999996,9.197324066
1657039841174231552,-1.375938721,3.0376332089999996,9.324110413
1657040055208910592,-1.242566071,3.0723609919999997,9.473649445
1657040269253324800,-1.109792175,2.99422348,9.566007385
1657040483307443968,-1.179547119,3.0540989689999996,9.565258942
1657040697371298048,-1.2491523740000001,3.139271851,9.519304503999999
1657040911444887296,-1.231938171,3.108286285,9.494755554
1657041125528181248,-1.179547119,3.0740075680000003,9.374256134
1657041339621210368,-1.06473587,3.0820907589999997,9.269623718
1657041553723974400,-0.9809101868000001,3.036585388,9.270521851
1657041767836442624,-0.8616082764,3.000360718,9.263636169
1657041981958646528,-0.7294331359999999,3.0033544919999997,9.252708893
1657042196090585600,-0.6108796692,3.009342041,9.285191345
1657042410232228864,-0.48693740840000005,2.9916787719999998,9.365574188
1657042624383607040,-0.3855981445,3.0286518860000005,9.470206604
1657042838544689920,-0.23366409300000002,3.006947021,9.544452209
1657043052715507968,-0.1053808594,2.900518341,9.55493042
1657043266896061184,0.02859054565,2.902164917,9.595196686
1657043481086319104,0.0339793396,2.8919860839999996,9.481283569
1657043695286312192,-0.038769378660000006,2.814447327,9.310937805
1657043909496040192,-0.1456471252,2.781964874,9.161249084
1657044123715473408,-0.1484912109,2.749781799,9.122779083
1657044337944641536,-0.1121168518,2.735860748,9.082512817000001
1657044552183513600,0.07035369873,2.77073822,8.965306549
1657044766432120832,0.38709503170000004,2.624043274,8.924890593999999
1657044980690462720,0.5713618469,2.649939423,8.950187988
1657045194958510080,0.6191125488,2.7913952639999997,8.978479156
1657045409236292096,0.6976991271999999,2.6948460389999997,8.94180542
1657045623523809280,0.7223977661,2.673290863,8.956325226
1657045837821031424,0.6411167908,2.7381060789999996,8.904532928
1657046052127988224,0.5523513794,2.764301605,8.892408142
1657046266444650496,0.36733612060000004,2.757266235,8.879385223
1657046480771047680,0.21270767210000002,2.76145752,8.889414367999999
1657046695107179520,0.20642074579999997,2.824027405,8.941955109
1657046909453015808,0.44098297119999996,2.7981312560000005,9.11379776
1657047123808586752,0.6843768311,2.678979034,9.264384612999999
1657047338173862912,1.056353302,2.5632696530000003,9.520502014
1657047552548873984,1.3585748290000002,2.504741364,9.695937195
1657047766933620224,1.263971558,2.553689575,9.844877472
1657047981328071424,1.153351593,2.468816071,9.848170624
1657048195732257280,0.9825567626999999,2.386038208,9.752220154
1657048410146178560,0.8560697937,2.305505676,9.709858246
1657048624569804800,0.7405101013,2.261946259,9.565258942
1657048839003165696,0.5986051941,2.237097931,9.538464661
1657049053446262016,0.582588501,2.280208282,9.457183685
1657049267899062016,0.6186634827,2.2174887080000003,9.48592392
1657049482361597952,0.7614665222,2.229613495,9.594597931000001
1657049696833869312,0.9970765686,2.093396759,9.676777039
1657049911315844352,1.1719129940000002,2.112706604,9.831405487
1657050125807554560,1.1693682859999999,2.210902405,9.839788055
1657050340308999424,0.9767189026,2.415227509,9.747879181
1657050554820149760,0.7237449645999999,2.541864166,9.55612793
1657050769341034752,0.5285508728,2.5581802369999997,9.274264068999999
1657050983871624704,0.11675720210000001,2.644850006,8.899892578
1657051198411949824,-0.2884501648,2.8131001280000003,8.701555023
1657051412962010112,-0.5176235962,2.86204834,8.615484009
1657051627521775104,-0.5617817688000001,2.7943890380000003,8.728498992999999
1657051842091275264,-0.3405418396,2.882256317,8.829389191
1657052056670510336,0.1713935852,2.88075943,9.037456512
1657052271259449600,0.2025288391,3.085832977,9.235345001
1657052485858123520,0.03233276367,3.294648743,9.509125671
1657052700466514944,-0.1652563477,3.374732208,9.715845795
1657052915084610560,-0.2939886475,3.358416138,9.798024902
1657053129712441088,-0.3477268982,3.32533493,9.848320312
1657053344349976576,-0.33814682009999997,3.2947984310000002,9.922266541
1657053558997246976,-0.3603007507,3.222648468,9.999206543
1657053773654252544,-0.3375480652,3.0440698239999997,10.16446289
1657053988320963072,-0.08816665649000001,2.862497406,10.32897079
1657054202997408512,0.2868035889,2.676434326,10.42821442
1657054417683589120,0.5745053100999999,2.520608368,10.47551605
1657054632379504640,0.7301815796,2.281854858,10.48958679
1657054847085125120,0.8472381592,2.142494659,10.55949142
1657055061800480512,0.9690847778,2.1936882019999997,10.56622742
1657055276525540096,1.0488688659999998,2.0017872619999997,10.55769516
1657055491260334592,1.140478363,1.97858551,10.46863037
1657055706004864256,1.2135264590000001,1.990859985,10.32552795
1657055920759098880,1.184636536,1.957329712,10.27343628
1657056135523068160,1.2515473940000001,1.9410136409999998,10.11311966
1657056350296772608,1.489402771,1.8519488530000001,10.00220032
1657056565080182272,1.961820374,1.708397369,9.734257507
1657056779873326848,2.339634705,1.7887802119999998,9.502389679
1657056994676206336,2.472558289,1.981429596,9.439520416
1657057209488790784,2.491868134,2.075434113,9.524094543
1657057424311110400,2.493664398,2.2070104980000003,9.586814117000001
1657057639143164928,2.5436604309999997,2.249821472,9.528285828
1657057853984923392,2.587968292,2.33080307,9.413175201
1657058068836418048,2.570454712,2.498005371,9.308842163
1657058283697616384,2.539020081,2.618055725,9.258696442
1657058498568549888,2.7342141719999997,2.6776318359999998,9.358987885
1657058713449218304,3.0985565189999997,2.8256739810000004,9.49176178
1657058928339591680,3.365451508,3.030597839,9.532626801000001
1657059143239700224,3.598217468,3.215762787,9.636510773
