Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1657937123231971584,0.07223584436000001,7.221311331e-05,0.015220302340000002
1657937378262598400,0.087667889,0.0016223099830000001,-0.0011191570759999999
1657937633303205376,0.10441358369999999,0.005572396517,0.03139603972
1657937888353822464,0.09572674088,0.01152106136,-0.032011166810000005
1657938143414448384,0.10840847449999999,-0.01144738644,0.0045011866090000005
1657938398485054208,0.125652279,-0.014518636469999999,0.004964870811
1657938653565669120,0.12236468199999999,-0.02721235693,0.01845790565
1657938908656293888,0.1213483628,-0.006622264087,0.08825728833999999
1657939163756897792,0.1464196886,-0.0016959848999999999,0.10980954050000001
1657939418867511552,0.1397461152,-0.01700867325,0.09055173575999999
1657939673988104192,0.1559492614,0.03200093418,0.06089231908
1657939929118707200,0.1839007795,0.08132979959,0.026248735789999998
1657940184259320064,0.2020176463,0.09941172928,-0.009239185452
1657940439409911808,0.1893160321,0.1239071774,-0.04944639444
1657940694570513664,0.20201369940000002,0.1277140072,-0.06814695954
1657940949741125632,0.1841544025,0.1567118114,-0.04015224516
1657941204921716480,0.1931697857,0.1591372365,-0.03225908875
1657941460112317184,0.17887071219999998,0.1660311037,-0.003253975511
1657941715312927232,0.1674707979,0.1653697836,-0.005704543591
1657941970523517184,0.1417051517,0.15304180650000002,0.01800942421
1657942225744115968,0.1078077462,0.12488541660000001,0.033441395760000006
1657942480974694912,0.07706264779000001,0.1178205183,0.050911706689999996
1657942736215282944,0.09915320925000001,0.1139496616,0.09349288523
1657942991465880832,0.1331222797,0.11316087220000001,0.09683106065
1657943246726457856,0.13179013779999998,0.10604744199999999,0.12418258130000001
1657943501997044736,0.1828370979,0.09163727133999999,0.1313769954
1657943757277641728,0.194703218,0.0884245187,0.1493758947
1657944012568217856,0.1968843026,0.071350649,0.1732430595
1657944267868803584,0.1716694276,0.05631774992000001,0.1744604498
1657944523179399680,0.1792796519,0.02874812812,0.184811191
1657944778499974656,0.1552551969,0.01869559497,0.1070420533
1657945033830559744,0.13468553279999998,-0.01016860038,0.050621684789999996
1657945289171123712,0.1261157439,-0.003096393049,0.0029399800300000003
1657945544521697792,0.1350695121,-0.02283045352,-0.04126380086
1657945799882281472,0.1165431575,-0.0371558395,-0.10983936130000001
1657946055252844288,0.1009814143,-0.032794401349999995,-0.1322803903
1657946310633417216,0.09822752193,-0.03935410023,-0.21586458379999998
1657946566023998976,0.1096714731,-0.0031905332209999997,-0.2153628927
1657946821424560896,0.08322064294999999,0.008879289329,-0.2655559766
1657947076835131648,0.08464736357000001,0.0186558339,-0.1763882768
1657947332255682560,0.052647452649999996,0.02207587034,-0.08743341565
1657947587686242304,0.1233829015,-0.0669947657,0.09553122461
1657947843126812160,0.1205042441,-0.06425476044,0.09445475221
1657948098577360896,0.1391420978,-0.043881014589999996,0.1473258609
1657948354037920000,0.20570804339999998,0.031554499269999994,0.1477205479
1657948609508488960,0.1995992379,0.04464261442,0.1278318286
1657948864989036800,0.2296325475,0.08446566135,0.052036710980000005
1657949120479594752,0.2508379136,0.1013170445,-0.01695049345
1657949375980162560,0.2634692515,0.1554081747,-0.017045803069999997
1657949631490709504,0.2837090962,0.16171264259999998,-0.0285618943
1657949887011266560,0.2752464209,0.120607886,-0.02669955611
1657950142541802496,0.2501957797,0.11912210849999999,0.04797874331
1657950398082348288,0.22806611489999998,0.09400159299000001,0.0860084492
1657950653632903424,0.19158029329999998,0.07109629512,0.1463692564
1657950909193438208,0.1963236277,0.0766242528,0.1187101722
1657951164763982336,0.18877041379999998,0.07664471804999999,0.162643227
1657951420344536320,0.1667734078,0.07810389072,0.15160894630000002
1657951675935069184,0.14177334490000001,0.04524136931,0.122755276
1657951931535611904,0.160443139,0.039460811910000004,0.112637254
1657952187146164992,0.1290343085,0.04035485119,0.06207521081
1657952442766696704,0.1334849898,0.0379975462,0.03958272636
1657952698397238528,0.1605990404,0.03668718517,-0.002359351516
1657952954037740544,0.1754882441,0.0639606455,-0.0064056247470000004
1657953209688252416,0.1484789318,0.08093131184999999,0.0343588239
1657953465348774400,0.1222049068,0.03849689841,0.07840531467999999
1657953721019275520,0.1371578452,0.021848413650000002,0.08741061151
1657953976699786496,0.1378865544,0.030118130739999995,0.1262764692
1657954232390307328,0.1389147873,-0.0029057738179999997,0.1104509801
1657954488090807296,0.1811907412,0.01734167218,0.06792008758
1657954743801317376,0.1728510037,0.01316792965,0.05288455725
1657954999521836288,0.17135557829999998,-0.001761181355,0.01662187994
1657955255252335104,0.1703712726,0.03143609315,-0.01084424615
1657955510992843008,0.15009532150000002,0.01645260304,-0.011106786129999999
1657955766743330816,0.1616440109,0.027808188199999997,0.027069684860000002
1657956022503827712,0.1867825066,0.01885083854,0.01581788778
1657956278274334464,0.17210329100000002,0.027936826939999996,0.01541793823
1657956534054820352,0.1444673399,0.04367285371,0.0035299640889999997
1657956789845316096,0.1486097632,0.052953262029999996,-0.009521605968
1657957045645821952,0.1339526939,0.045179973539999994,-0.017192568180000003
1657957301456306944,0.1742287539,0.04435288489,-0.01748083591
1657957557276801792,0.1703532194,0.06264268309,0.04579656243
1657957813107306752,0.1977534181,0.0502138415,0.08743283093
1657958068947790592,0.209116093,0.03572794944,0.11136899289999999
1657958324798284544,0.21287932440000001,0.02960328341,0.1127828497
1657958580658757376,0.1916997957,0.05146719217,0.12000942349999999
1657958836529240320,0.189697636,0.04713206649,0.09319584668
1657959092409733376,0.1600048902,0.034426359239999996,0.07706454813
1657959348300205312,0.1752393355,0.03422170669,0.05562046945
1657959604200687104,0.18190519789999998,0.0327104938,0.04718469143
1657959860111178240,0.1616678018,0.029171174169999998,0.07770189463999999
1657960116031649024,0.14292626960000002,0.0327619493,0.09261697232999999
1657960371962128896,0.15413370099999998,0.0377738902,0.11493053199999999
1657960627902619136,0.1685981776,0.05493605286,0.1696189553
1657960883853088000,0.1301055184,0.03988648921,0.1621298414
1657961139813566976,0.1035859834,0.020172894,0.1348233443
1657961395784024576,0.06829752535,0.026078289449999997,0.013461459880000002
1657961651764492544,0.169033247,-0.0378133589,0.08459108412
1657961907754970368,0.19772071019999998,0.1141171843,0.03596856236
1657962163755427072,0.1424720871,0.05425309807,-0.04322437227
1657962419765893888,0.1842437187,0.033174178,-0.07406375706
1657962675786370816,0.1676976333,0.055807580350000004,-0.08779711245999999
1657962931816826624,0.03674280681,0.0405179885,-0.1634682691
1657963187857292288,-0.2236242776,-0.005172154605,-0.23287179530000002
1657963443907767296,-0.02626868941,-0.04929027379,-0.1288498288
1657963699968222208,0.1989326553,0.05438319862,-0.1589068562
1657963956038685952,0.2078486359,0.1401329085,-0.1161526
1657964212119130112,0.18273736629999998,0.10141059990000001,-0.09578090072
1657964468209582848,0.1693161791,0.03956372291,-0.03215968609
1657964724310045696,0.06867021225,0.005629114509,-0.04951129853999999
1657964980420487680,0.106173084,-0.03841620684,0.004621639252
1657965236540939520,0.03389894038,0.002567220032,0.01308723807
1657965492671401472,0.10883864689999999,-0.01994631439,0.08325558007
1657965748811842304,0.1238343796,-0.04544514477,0.1776945448
1657966004962293504,0.1581512497,0.018463460509999998,0.1512850106
1657966261122754304,0.1304573015,0.02707494736,0.06832062185
1657966517293194240,0.17430959170000002,0.052114478949999994,0.09054881215
1657966773473644288,0.19733822920000002,0.1037787223,0.04667832255
1657967029664073216,0.025719343500000002,0.0800460434,-0.056756583449999995
1657967285864512256,0.1551457443,-0.011472237109999998,0.06947369277000001
1657967542074961152,0.2482906472,0.10854478779999999,0.08795908034
1657967798295389184,0.0932400297,0.05436682642000001,0.1374013817
1657968054525827072,0.24423286219999998,-0.02264538914,0.2521184903
1657968310766274048,0.23365119260000003,0.0618173486,0.2447071445
1657968567016700928,0.157929823,0.05724102527000001,0.2362830609
1657968823277136896,0.1299288229,0.0171104148,0.1658802456
1657969079547582720,0.42288214770000004,0.2194603291,0.1416458756
1657969335828007424,0.27685732890000003,-0.07088345647000001,-0.06441175818
1657969592118442240,0.430016299,0.08055679767999999,-0.1250684345
1657969848418856192,0.2844296193,0.1935407916,-0.178637116
1657970104729280000,0.25330295350000004,0.062415518760000004,-0.1304472882
1657970361049713920,0.203204558,0.1213411269,-0.1332346559
1657970617380126720,0.21915459280000002,0.1333273342,-0.059215922360000006
1657970873720549632,0.1761438632,0.1285258931,-0.03894304097
1657971130070982400,0.1410376921,0.1707468832,0.005012817979
1657971386431394304,0.1279685438,0.1439868084,0.017997729780000003
1657971642801816320,0.09078975398,0.09883548617,-0.033409820800000004
1657971899182247168,0.05996162508,0.1404109436,0.02388763011
1657972155572657920,0.152877719,0.1347780284,-0.01302935064
1657972411973079040,0.18752725920000002,0.09955177008999999,0.02251996636
1657972668383478784,0.19023722440000002,0.1429872268,0.09263860703
1657972924803888896,0.2062676219,0.1349250859,0.1629361725
1657973181234307840,0.1901031769,0.08836283058,0.2005349386
1657973437674706688,0.18087016760000002,0.04574189097,0.20137284460000002
1657973694125114624,0.1456561519,0.1271529669,0.282019397
1657973950585532672,0.1748147911,0.09200827718,0.2393206894
1657974207055929600,0.1815401123,0.011462881570000001,0.26187398489999997
1657974463536336640,0.1660631172,0.01166461051,0.1884662855
1657974720026753792,0.1230791752,0.0577000317,0.1369207406
1657974976527149824,0.1755765371,0.03986397743,0.10483940720000001
1657975233037555712,0.1455429717,0.018615488109999998,0.1099416876
1657975489557940480,0.11681136199999999,0.011514921780000001,0.1251526344
1657975746088335360,0.09981394462000001,-0.02506906003,0.1389561564
1657976002628740096,0.07806650508,-0.01180085063,0.1085132128
1657976259179123968,0.06366258368,0.01882394135,0.0618851763
1657976515739517696,0.07223781779,-0.035504293439999994,0.03565339744
1657976772309920512,0.08900021363,-0.021993132230000004,-0.008401864170999999
1657977028890303488,0.09431259178,-0.029300105269999998,-0.01820121288
1657977285480695296,0.07946822885,-0.04141553611,-0.07660905004
1657977542081097216,0.09856746443,0.012759794,-0.10229703779999999
1657977798691478016,0.13793442849999998,0.0005189403892,-0.1225880456
1657978055311868928,0.1472835416,0.013453273769999998,-0.18271437940000002
1657978311942238720,0.1475559488,0.026403979359999996,-0.2135005546
1657978568582581248,0.1708151494,0.006273770034,-0.24870897890000002
1657978825232933888,0.18190084899999998,0.05774856359,-0.2383249086
1657979081893265152,0.1854748499,0.05584500252999999,-0.2424413484
1657979338563606784,0.1772077275,0.06306251317,-0.2382822239
1657979595243958272,0.20087382129999998,0.07625675529,-0.1812210006
1657979851934288640,0.21323392149999998,0.10160882060000001,-0.14923848509999998
1657980108634629120,0.2027199334,0.1259776765,-0.13097236810000001
1657980365344979712,0.20985540030000002,0.1395347384,-0.05837626218999999
1657980622065309184,0.1768935859,0.1303291744,0.00174831748
1657980878795648768,0.1511985449,0.130115751,0.06570691645
1657981135535967488,0.1645444126,0.1146522045,0.1562364328
1657981392286296064,0.1555833353,0.140907957,0.24798860190000002
1657981649046633472,0.1848345067,0.1355437213,0.2861890465
1657981905816951040,0.17318707239999998,0.1082787395,0.2675013453
1657982162597277696,0.15262292660000001,0.11077550050000001,0.2541574144
1657982419387614208,0.1454673599,0.1669473624,0.294846434
1657982676187929856,0.21318133309999998,0.12550259019999999,0.22929388399999998
1657982932998255360,0.2248836947,0.0818478629,0.2764323825
1657983189818590720,0.2148971986,0.1056337515,0.27585877059999997
1657983446648904960,0.196779948,0.03874920577,0.2716967225
1657983703489229312,0.195535423,-0.0192902568,0.1996946937
1657983960339532800,0.1585535016,-0.01002709776,0.1400566024
1657984217199846400,0.1196741953,-0.003602761924,0.06377792001
1657984474070169600,0.13169683810000002,-0.05391600609,-0.0981338203
1657984730950471936,0.11277440779999999,-0.053846716579999995,-0.1569439459
1657984987840784384,0.08410375524000001,-0.03765899241,-0.2103068054
1657985244741105920,0.12057952699999999,-0.02349762082,-0.2504274756
1657985501651407616,0.09401759975,-0.035182111860000004,-0.2609799457
1657985758571717888,0.07197462,-0.05820523113,-0.3116156638
1657986015502038528,0.07487359643,-0.05175429046,-0.2883618718
1657986272442338048,0.07040171899,-0.05132802843999999,-0.2659126568
1657986529392647424,0.082815504,-0.04089542627,-0.2211545599
1657986786352936960,0.07846258085,-0.01736184508,-0.1538846827
1657987043323235584,0.06200160897999999,-0.02654080421,-0.055630994440000005
1657987300303544064,0.09630853884,-0.023103226129999998,0.05364177167
1657987557293831680,0.12496194210000001,-0.02544591308,0.1237966651
1657987814294129152,0.1292077698,0.006281956136,0.13623135390000002
1657988071304436736,0.1516065526,0.033640785810000004,0.1317289978
1657988328324723200,0.1768631621,0.057325809900000003,0.1047633934
1657988585355019776,0.18320134289999998,0.08488666087000002,0.09195448278999999
1657988842395326464,0.20171825059999998,0.1270126337,0.09282104015
1657989099445612032,0.243243422,0.10610416,0.1197895682
1657989356505907456,0.2587365152,0.1507248473,0.1661644202
1657989613576182016,0.2473702954,0.16200120269999999,0.1793341041
1657989870656466688,0.2445680721,0.1447302818,0.2333313864
1657990127746760192,0.22871990670000003,0.1420709682,0.2631948709
1657990384847033600,0.2333678767,0.1386895233,0.2543807781
1657990641957316096,0.23822413550000002,0.1510116532,0.219686324
1657990899077608704,0.23612028899999998,0.13862052619999998,0.19208103420000003
1657991156207879936,0.2242829847,0.1436163872,0.1098896474
1657991413348161536,0.2301854748,0.1316962534,0.09844079912
1657991670498452992,0.250863623,0.09309498221000001,0.09020382643
1657991927658723328,0.24527834440000001,0.10048381630000001,0.07395850718
1657992184829003776,0.2383884971,0.07445639759,0.05790790021000001
1657992442009263360,0.20787553309999998,0.05115962863,0.04592520118
1657992699199532800,0.17978772010000002,0.05006883055,0.0069400602579999995
1657992956399812096,0.1596509875,0.03504440993,-0.03637435913
1657993213610070784,0.12784003300000002,0.034357946810000005,-0.01903853416
1657993470830339072,0.14509999029999998,0.009650244713,-0.01634881496
1657993728060617728,0.1198294572,-0.02465039939,-0.008316494823
1657993985300875264,0.1218969047,-0.02803272128,-0.015129670500000001
1657994242551142656,0.11908918140000001,-0.03634132236,-0.01949403226
1657994499811419136,0.1236306407,-0.01662889659,-0.014238554840000002
1657994757081675776,0.14512869650000002,0.0009650829434,-0.002830052376
1657995014361941248,0.1482537957,-0.012002871929999999,0.02334676266
1657995271652186880,0.1283539119,-0.00482658416,0.03697077513
1657995528952441600,0.126763323,-0.001891281903,0.04211515546
1657995786262705920,0.13003222720000002,0.012439951299999998,0.05446622908
1657996043582949632,0.13552543050000002,0.009676849544,0.07358662426
1657996300913203200,0.1361863669,-0.004347989559,0.05784358084
1657996558253466880,0.14528558460000002,0.023190642,0.01593073905
1657996815603709440,0.1308528839,0.02011266768,0.003260992169
1657997072963962112,0.1182270825,0.02827655017,0.027575469019999996
1657997330334224384,0.1301152394,0.01803076655,0.009736783504
1657997587714465792,0.1170116657,0.02707026958,0.04813077092
1657997845104717312,0.09738967073999999,0.03560983568,0.057119110820000006
1657998102504947712,0.1030394332,0.0002678024769,0.08402741252999998
1657998359915187968,0.1310804868,0.04121614605,0.1217922395
1657998617335437568,0.1266429435,0.03463042706,0.09259007514
1657998874765667072,0.1282757236,0.01322464764,0.1068695605
1657999132205905408,0.1155743835,0.034845896960000004,0.09874777794
1657999389656154112,0.11015783359999999,0.03427725524,0.146279794
1657999647116381440,0.11459908619999999,0.02270239949,0.1448828942
1657999904586618880,0.16141651769999998,0.02009717256,0.10822260619999999
1658000162066866432,0.1543228218,0.0354136616,0.08598739922
1658000419557093120,0.19925344820000002,0.07253617197000001,0.03765665352
1658000677057329408,0.2286676472,0.06464330792,0.024134382609999998
1658000934567545088,0.2282257439,0.07787526458999999,0.001596289873
1658001192087770624,0.21880196920000003,0.09128614604,0.05140111864
1658001449618006016,0.2053091536,0.08614351988,0.0666681987
1658001707158220544,0.08746742086,0.08990240245999999,0.02670774221
1658001964708444928,0.3066426069,-0.008341345489,0.2344575602
1658002222268679680,0.2146115255,0.07831439048,0.0847559756
1658002479838893312,0.23113767559999998,0.10110888359999999,0.2243348604
1658002737419116800,0.15320214810000002,-0.004405876994,-0.02510385096
1658002995009349376,0.2613878803,-0.04207334786999999,0.057280493970000006
1658003252609562112,0.2018984544,0.060160832410000004,0.03429041147
1658003510219783424,0.22750788859999999,0.0297225666,0.03879276752
1658003767839984896,0.2446687173,-0.034321109350000004,0.01790943682
1658004025470195200,0.2033877037,0.005382362008,0.04043466568
1658004283110400256,0.1310477424,0.04811059803,-0.04270280063
1658004540760583936,0.3768612349,-0.027839470800000002,0.02430804491
1658004798420777728,0.2235105675,-0.05243753761,-0.06668690979
1658005056090981376,0.155855907,0.055724842249999997,0.006955263018999999
1658005313771164160,0.2171357137,0.03831768125,-0.02719364583
1658005571461356800,0.2603618401,-0.05249600977,-0.002965707779
1658005829161528576,0.20361848600000002,0.01657159388,0.041905240419999996
1658006086871710208,0.185474119,0.05069974512,0.02524184525
1658006344591901952,0.1609173116,0.017409499880000002,-0.003671466708
1658006602322072576,0.1695366557,0.02659430623,-0.047220944169999994
1658006860062253568,0.1254003919,0.08427679627999998,-0.0838420558
1658007117812444160,0.1029808514,0.08726735473,-0.04565272093
1658007375572613888,0.09363221342,0.08036003888,-0.027457939980000002
1658007633342793728,0.1251897094,0.07234175205,0.08532958746
1658007891122982400,0.09815287856,0.04960865468,0.1552500075
1658008148913151232,0.11193690369999999,0.01811789006,0.2286062515
1658008406713328896,0.08976004103,0.033842514750000004,0.2785017121
1658008664523486976,0.1373912222,0.03322651058,0.2338231373
1658008922343653632,0.1641229928,0.01189849913,0.2231163007
1658009180173830400,0.1461403013,0.030940249260000004,0.2005875635
1658009438013986304,0.1802167961,0.05150315255,0.1469867224
1658009695864152320,0.1908462119,0.03429011911,0.10497038480000001
1658009953724327936,0.1790192863,0.041255030039999994,0.045629332069999994
1658010211594482944,0.1769930799,0.05402447194,0.002148267031
1658010469474647808,0.2177018156,0.03536571443,-0.0484067595
1658010727364822528,0.2027544137,0.06068620472999999,-0.06469768702999999
1658010985264976384,0.2027543041,0.07840151399,-0.09565927863
1658011243175140096,0.221487303,0.08001388371,-0.11298808689999999
1658011501095282944,0.20356240760000002,0.08052580744,-0.0879228276
1658011759025435904,0.193048456,0.060698483879999994,-0.059991847870000004
1658012016965597696,0.2142396243,0.03946607441,0.03739937603
1658012274915739392,0.20313197940000002,0.04468500674,0.09004595160000001
1658012532875889920,0.1873013008,0.02332220435,0.07491745055
1658012790846050816,0.1559277363,0.019303120669999996,0.08904783189
1658013048826190592,0.133681438,0.03240556151,0.02826602519
1658013306816340224,0.0980536769,0.03554317743,-0.006914917230999999
1658013564816499968,0.1330272624,0.03780634224,-4.268467426e-05
1658013822826638592,0.1008037503,0.04552408218,-0.009087742567
1658014080846787584,0.08392475734999999,0.02329092175,0.01420814931
1658014338876915200,0.06225747949,0.03503680855,0.059708842639999996
1658014596917052928,0.06889374034,-0.0001812636852,0.07217452167999999
1658014854967200768,0.08038366528,0.01134973794,0.1002744859
1658015113027327488,0.09241142442,0.0111412847,0.08725799917999999
1658015371097464320,0.1490827299,0.005911242664,0.08284042776
1658015629177611008,0.1484140825,0.0169464004,0.08581373692
1658015887267737088,0.1684661584,0.058578283489999994,0.06330429554
1658016145367872768,0.1779254184,0.07616758525,-0.009383026958
1658016403478017536,0.19956572600000003,0.05847069472,-0.03970025539
1658016661598142464,0.16482213710000002,0.07107816875,-0.07971392155
1658016919728276224,0.1747651263,0.08134178637999999,-0.1214203566
1658017177868389888,0.1871615707,0.042912130949999995,-0.102191788
1658017436018512896,0.2186815896,0.04803019881,-0.045883685949999996
1658017694178645760,0.2548688196,0.0323444581,0.04126029253
1658017952348757760,0.28410699920000004,0.01563457757,0.036069719199999996
1658018210528879616,0.36132174770000003,0.0006379312277,-0.0007730019092999999
1658018468719011584,0.38945354270000004,-0.01212946415,-0.03398284793
1658018726919122432,0.38381430520000004,-0.02157944173,-0.08191130518999999
1658018985129243392,0.396825968,-0.005800437927,-0.1058270019
1658019243349373952,0.39349890229999995,0.0003587266803,-0.05895513654
1658019501579483648,0.3507590084,-0.0029812029,-0.007900757789999999
1658019759819603456,0.3612041456,-0.002018166482,0.07288612783
1658020018069702144,0.4009479992,0.0208751446,0.06168520153
1658020276329810944,0.3990127536,0.03261723071000001,0.05039773643
1658020534599928576,0.39987996880000004,0.047254565660000004,-0.05759741306
1658020792880026368,0.37418134630000005,0.06962045789,-0.1719081402
1658021051170132992,0.2935448072,0.2015842214,-0.300917598
1658021309470249984,0.2687942012,0.2397443202,-0.3094369912
1658021567780346624,0.2510262305,0.2872906619,-0.3014227974
1658021826100452352,0.1965087651,0.3165919366,-0.256023261
1658022084430568192,0.11896927689999999,0.3267894807,-0.1971400452
1658022342770662912,0.059394627879999995,0.293497189,-0.09625686407
1658022601120767744,0.01425010309,0.28691147,-0.014944898490000002
1658022859480851712,-0.06688958890999999,0.25330401329999996,0.07372344911
1658023117850945536,-0.0823294542,0.2583419743,0.15888872980000002
1658023376231049216,-0.10676537039999999,0.2603694963,0.1660334426
1658023634621132032,-0.1365669841,0.2110189962,0.1686272675
1658023893021224960,-0.195218577,0.2218109098,0.1591091698
1658024151431327744,-0.1959140302,0.21007262440000002,0.2042631233
1658024409851409664,-0.1700572772,0.1794972414,0.25065961
1658024668281501440,-0.1281363223,0.1787444124,0.3266207886
1658024926721602304,-0.1033084965,0.1719271436,0.3676787674
1658025185171683072,-0.10164997029999999,0.108991515,0.38286164759999997
1658025443631772672,-0.11097576769999999,0.09176503301000001,0.3543406838
1658025702101842688,-0.08759176555999999,0.07868539631,0.2891793126
1658025960581921280,-0.06810423832000001,0.08979832202,0.18040531399999998
1658026219072009984,-0.042097613810000004,0.09689684182,0.07966363549
1658026477572077824,-0.01885357942,0.12216353769999999,0.001678150892
1658026736082155520,0.024290685989999998,0.1259604272,-0.09313737452
1658026994602243072,-0.0021221372860000002,0.10123489109999999,-0.195462479
1658027253132310016,-0.03423237786,0.1003347123,-0.328062712
1658027511672386560,-0.1209100043,0.1133856976,-0.40310119990000004
1658027770222473472,-0.1786975615,0.1488823897,-0.40462323009999995
1658028028782539008,-0.3154471249,0.1637588757,-0.303935346
1658028287352614912,-0.36466964409999997,0.17756298239999999,-0.16783555449999998
1658028545932669696,-0.3475625914,0.11419846060000001,0.002576867938
1658028804522734336,-0.33663129490000004,0.10888538810000001,0.12236175839999999
1658029063122809088,-0.3001783272,0.1078770357,0.1815654016
1658029321732862976,-0.2787664448,0.12801572349999998,0.2162966931
1658029580352926720,-0.2612414258,0.09622061133,0.228426742
1658029838982999552,-0.23033929309999998,0.1435310179,0.2305030882
1658030097623018240,-0.07379628348999999,0.1918550393,0.298044861
1658030356273045760,-0.055720895379999996,0.1784997064,0.32647168460000003
1658030614933083392,-0.022336290699999997,0.1677536935,0.3539483356
1658030873603099904,-0.02823956653,0.1249333638,0.34585345030000003
1658031132283126272,-0.03930048857,0.10352202949999999,0.3081745774
1658031390973132032,-0.031884172599999996,0.10625677230000001,0.2720498943
1658031649673147392,0.012239135990000002,0.113610523,0.2308135754
1658031908383173120,0.07893134482000001,0.08025157303,0.2410362625
1658032167103177472,0.1200488922,0.05555907369,0.2637831008
1658032425833191936,0.1626344196,0.013281950349999998,0.2705430669
1658032684573216768,0.1371134064,-0.021475653650000003,0.257003839
1658032943323220224,0.07732087544999999,-0.05481472312999999,0.1834844577
1658033202083233792,-0.005057256818000001,-0.1149939743,0.1205116993
1658033460853256448,-0.1323460983,-0.1049431953,0.0317913115
1658033719633259008,-0.2204063721,-0.12282281130000001,-0.05845169127
1658033978423270656,-0.30045577760000003,-0.146521284,-0.13623720109999998
1658034237223262208,-0.3691202157,-0.180728665,-0.18333243010000003
1658034496033263104,-0.4475662051,-0.22787301059999998,-0.23442189219999998
1658034754853273600,-0.5785850951,-0.2990956056,-0.2627300173
1658035013683263232,-0.6362048373,-0.3386072883,-0.261491577
1658035272523262976,-0.6654308291,-0.3877601525,-0.3112788641
1658035531373272576,-0.6494946814,-0.430511485,-0.2906072026
1658035790233261312,-0.5586978742,-0.3889176089,-0.2879432112
1658036049103259904,-0.43461699789999997,-0.349052462,-0.2747238261
1658036307983268608,-0.3046900754,-0.2817931098,-0.302660653
1658036566873256448,-0.2064750519,-0.2530660316,-0.280379253
1658036825773254144,-0.1459610842,-0.2440002161,-0.2969438303
1658037084683230720,-0.09455338742999998,-0.2253619239,-0.3061333144
1658037343603217152,-0.03354529347,-0.1849883616,-0.2711745661
1658037602533213696,0.06513864018,-0.14962381660000001,-0.2474986053
1658037861473189120,0.17152142,-0.07933589906,-0.219430216
1658038120423174656,0.267590223,-0.03815951407,-0.19060929
1658038379383169280,0.34903499340000005,0.004407338798,-0.1872448021
1658038638353143808,0.36212475310000003,0.02484803528,-0.18016967120000002
1658038897333127424,0.40332302859999997,0.01156783909,-0.1026923096
1658039156323120896,0.4105627221,0.023758114280000003,-0.10573929369999999
1658039415323093504,0.4627370254,-0.006433399022,0.03608492196
1658039674333075968,0.4893454746,-0.02528745353,0.1122390586
1658039933353037568,0.5269312671999999,-0.00939881444,0.1616182101
1658040192383009280,0.6313414156,-0.03821272373,0.2170556617
1658040451422990848,0.8001115014,-0.07145560652,0.21052081350000001
1658040710472951296,0.9194609204,-0.05109881759,0.23343546690000003
1658040969532922112,0.9490923434999999,-0.03762829453,0.1983510035
1658041228602902784,0.9823044553,-0.053156745139999996,0.2271426934
1658041487682862336,0.9625110456,-0.05722640722999999,0.2263743693
1658041746772832000,0.9144526340000001,-0.05987987369,0.20487591149999998
1658042005872810496,0.8305200925,-0.05854378492000001,0.21777253030000002
1658042264982769408,0.7161913851999999,-0.08667064637,0.23142577890000002
1658042524102737920,0.5549654502,-0.1081562403,0.1545992124
1658042783232685568,0.4010571229,-0.1105389807,0.10762911380000001
1658043042372643328,0.2353625995,-0.1112125799,0.0644339776
1658043301522609920,0.14964227189999998,-0.14678236220000002,0.0776574558
1658043560682556672,-0.001131399684,-0.09555081278,0.1061462599
1658043819852512000,-0.06242984444,-0.1059038928,0.09150892495999999
1658044079032477696,-0.18475023370000002,-0.1589483714,0.1134622961
1658044338222422016,-0.34324219340000006,-0.12369784710000001,0.10965225039999998
1658044597422376704,-0.4350205654,-0.10855151210000001,0.1130003661
1658044856632340992,-0.5188550197999999,-0.1671569851,0.1556616515
1658045115852284672,-0.5564762977000001,-0.1741047929,0.2200020736
1658045375082238208,-0.5255439787,-0.1852434464,0.321640715
1658045634322170624,-0.4499767929,-0.2179719204,0.4353965414
1658045893572113408,-0.35067806100000004,-0.2170732033,0.4907714278
1658046152832065792,-0.22017862300000002,-0.2396886255,0.4759259319
1658046412101997312,-0.08373187232999998,-0.24733429850000002,0.4343072051
1658046671381938944,0.043553278150000006,-0.2345334278,0.3941543752
1658046930671889408,0.1323625436,-0.2578066617,0.3665824145
1658047189971820032,0.2040610289,-0.31331720350000003,0.388436383
1658047449281759744,0.24568677239999998,-0.31746214850000004,0.4353813386
1658047708601709312,0.27386275050000003,-0.3557997103,0.4077047127
1658047967931638016,0.2352041034,-0.36436339619999997,0.33191544230000003
1658048227271576576,0.20254067969999998,-0.3291888857,0.2159195477
1658048486621494272,0.10142967650000001,-0.3189384243,-0.1480515003
1658048745981422080,0.07548813878999999,-0.28620454160000003,-0.2561665177
1658049005351359488,0.06724049494,-0.2587711599,-0.34014130530000003
1658049264731276288,0.1278894237,-0.2325151151,-0.3718560183
1658049524121202944,0.1850863025,-0.23123574440000003,-0.3792702878
1658049783521139712,0.2173875643,-0.20340694469999998,-0.23097203489999998
1658050042931055360,0.2150139602,-0.2191638753,-0.05998366177
1658050302350981120,0.1464883934,-0.1851035517,0.09600952685
1658050561780916736,0.006483246535,-0.09060246035,0.2163551652
1658050821220831488,-0.1383538201,-0.04282354563,0.3003141654
1658051080670756096,-0.2397023664,-0.04860468775000001,0.364624182
1658051340130659840,-0.2831761955,-0.06716068044,0.3774026871
